No,day,month,latitude,longitude,bus_id,seconds,No
133264,04,03,13.0760498046875,80.27507781982422,40205020828,19505,133264
133335,04,03,13.0760498046875,80.27507781982422,40205020828,19515,133335
133404,04,03,13.0760498046875,80.27507781982422,40205020828,19525,133404
133474,04,03,13.0760498046875,80.27507781982422,40205020828,19535,133474
133541,04,03,13.0760498046875,80.27507781982422,40205020828,19545,133541
133620,04,03,13.0760498046875,80.27507781982422,40205020828,19556,133620
133684,04,03,13.0760498046875,80.27507781982422,40205020828,19566,133684
133758,04,03,13.0760498046875,80.27507781982422,40205020828,19576,133758
133824,04,03,13.0760498046875,80.27507781982422,40205020828,19586,133824
133894,04,03,13.0760498046875,80.27507781982422,40205020828,19596,133894
133965,04,03,13.0760498046875,80.27507781982422,40205020828,19606,133965
134034,04,03,13.0760498046875,80.27507781982422,40205020828,19616,134034
134101,04,03,13.0760498046875,80.27507781982422,40205020828,19626,134101
134174,04,03,13.0760498046875,80.27507781982422,40205020828,19636,134174
134244,04,03,13.0760498046875,80.27507781982422,40205020828,19646,134244
134313,04,03,13.0760498046875,80.27507781982422,40205020828,19656,134313
134382,04,03,13.0760498046875,80.27507781982422,40205020828,19667,134382
134452,04,03,13.0760498046875,80.27507781982422,40205020828,19677,134452
134523,04,03,13.0760498046875,80.27507781982422,40205020828,19687,134523
134598,04,03,13.0760498046875,80.27507781982422,40205020828,19697,134598
134672,04,03,13.0760498046875,80.27507781982422,40205020828,19707,134672
134744,04,03,13.0760498046875,80.27507781982422,40205020828,19717,134744
134811,04,03,13.0760498046875,80.27507781982422,40205020828,19727,134811
134879,04,03,13.0760498046875,80.27507781982422,40205020828,19737,134879
134950,04,03,13.0760498046875,80.27507781982422,40205020828,19747,134950
135022,04,03,13.0760498046875,80.27507781982422,40205020828,19757,135022
135084,04,03,13.0760498046875,80.27507781982422,40205020828,19767,135084
135155,04,03,13.0760498046875,80.27507781982422,40205020828,19778,135155
135227,04,03,13.0760498046875,80.27507781982422,40205020828,19788,135227
135302,04,03,13.075900077819824,80.27491760253906,40205020828,19798,135302
135369,04,03,13.075900077819824,80.27491760253906,40205020828,19808,135369
135437,04,03,13.075900077819824,80.27491760253906,40205020828,19818,135437
135506,04,03,13.075900077819824,80.27491760253906,40205020828,19828,135506
135577,04,03,13.075900077819824,80.27491760253906,40205020828,19838,135577
135643,04,03,13.075900077819824,80.27491760253906,40205020828,19848,135643
135712,04,03,13.075900077819824,80.27491760253906,40205020828,19858,135712
135781,04,03,13.075770378112793,80.27484893798828,40205020828,19868,135781
135853,04,03,13.07571029663086,80.27485656738281,40205020828,19878,135853
135928,04,03,13.07571029663086,80.27485656738281,40205020828,19889,135928
135998,04,03,13.07571029663086,80.27485656738281,40205020828,19899,135998
136068,04,03,13.07571029663086,80.27485656738281,40205020828,19909,136068
136133,04,03,13.075889587402344,80.27510070800781,40205020828,19919,136133
136205,04,03,13.075900077819824,80.27510070800781,40205020828,19929,136205
136275,04,03,13.075900077819824,80.27510070800781,40205020828,19939,136275
136347,04,03,13.075900077819824,80.27510070800781,40205020828,19949,136347
136414,04,03,13.075900077819824,80.27510070800781,40205020828,19959,136414
136482,04,03,13.075900077819824,80.27510070800781,40205020828,19969,136482
136551,04,03,13.075900077819824,80.27510070800781,40205020828,19979,136551
136621,04,03,13.075900077819824,80.27510070800781,40205020828,19989,136621
136697,04,03,13.075900077819824,80.27510070800781,40205020828,20000,136697
136760,04,03,13.075900077819824,80.27510070800781,40205020828,20010,136760
136834,04,03,13.075900077819824,80.27510070800781,40205020828,20020,136834
136900,04,03,13.075900077819824,80.27510070800781,40205020828,20030,136900
136974,04,03,13.075900077819824,80.27510070800781,40205020828,20040,136974
137040,04,03,13.075900077819824,80.27510070800781,40205020828,20050,137040
137110,04,03,13.075900077819824,80.27510070800781,40205020828,20060,137110
137183,04,03,13.075900077819824,80.27510070800781,40205020828,20070,137183
137252,04,03,13.075900077819824,80.27510070800781,40205020828,20080,137252
137321,04,03,13.075900077819824,80.27510070800781,40205020828,20090,137321
137389,04,03,13.075900077819824,80.27510070800781,40205020828,20101,137389
137461,04,03,13.075900077819824,80.27510070800781,40205020828,20111,137461
137533,04,03,13.075900077819824,80.27510070800781,40205020828,20121,137533
137598,04,03,13.075900077819824,80.27510070800781,40205020828,20131,137598
137672,04,03,13.075900077819824,80.27510070800781,40205020828,20141,137672
137739,04,03,13.075900077819824,80.27510070800781,40205020828,20151,137739
137810,04,03,13.075900077819824,80.27510070800781,40205020828,20161,137810
137882,04,03,13.075900077819824,80.27510070800781,40205020828,20171,137882
137954,04,03,13.075900077819824,80.27510070800781,40205020828,20181,137954
138023,04,03,13.075900077819824,80.27510070800781,40205020828,20191,138023
138094,04,03,13.075900077819824,80.27510070800781,40205020828,20201,138094
138165,04,03,13.075900077819824,80.27510070800781,40205020828,20212,138165
138239,04,03,13.075900077819824,80.27510070800781,40205020828,20222,138239
138307,04,03,13.075900077819824,80.27510070800781,40205020828,20232,138307
