No,day,month,latitude,longitude,bus_id,seconds,No
14,04,03,12.99701976776123,80.19184112548828,40205020950,2,14
84,04,03,12.99701976776123,80.19184112548828,40205020950,12,84
156,04,03,12.99701976776123,80.19184112548828,40205020950,23,156
227,04,03,12.99701976776123,80.19184112548828,40205020950,33,227
300,04,03,12.99701976776123,80.19184112548828,40205020950,43,300
369,04,03,12.99701976776123,80.19184112548828,40205020950,53,369
437,04,03,12.99701976776123,80.19184112548828,40205020950,63,437
513,04,03,12.99701976776123,80.19184112548828,40205020950,73,513
580,04,03,12.99701976776123,80.19184112548828,40205020950,83,580
651,04,03,12.99701976776123,80.19184112548828,40205020950,93,651
722,04,03,12.99701976776123,80.19184112548828,40205020950,103,722
793,04,03,12.99701976776123,80.19184112548828,40205020950,113,793
866,04,03,12.99701976776123,80.19184112548828,40205020950,123,866
950,04,03,12.99701976776123,80.19184112548828,40205020950,134,950
1014,04,03,12.99701976776123,80.19184112548828,40205020950,144,1014
1085,04,03,12.99701976776123,80.19184112548828,40205020950,154,1085
1158,04,03,12.99701976776123,80.19184112548828,40205020950,164,1158
1231,04,03,12.99701976776123,80.19184112548828,40205020950,174,1231
1296,04,03,12.99701976776123,80.19184112548828,40205020950,184,1296
1368,04,03,12.99701976776123,80.19184112548828,40205020950,194,1368
1438,04,03,12.99701976776123,80.19184112548828,40205020950,204,1438
1510,04,03,12.99701976776123,80.19184112548828,40205020950,214,1510
1585,04,03,12.99701976776123,80.19184112548828,40205020950,224,1585
1649,04,03,12.99701976776123,80.19184112548828,40205020950,233,1649
1729,04,03,12.99701976776123,80.19184112548828,40205020950,245,1729
1803,04,03,12.99701976776123,80.19184112548828,40205020950,255,1803
1871,04,03,12.99701976776123,80.19184112548828,40205020950,265,1871
1942,04,03,12.99701976776123,80.19184112548828,40205020950,275,1942
2015,04,03,12.99701976776123,80.19184112548828,40205020950,285,2015
2085,04,03,12.99701976776123,80.19184112548828,40205020950,295,2085
2213,04,03,12.99701976776123,80.19184112548828,40205020950,345,2213
2284,04,03,12.99701976776123,80.19184112548828,40205020950,356,2284
2356,04,03,12.99701976776123,80.19184112548828,40205020950,366,2356
2427,04,03,12.99701976776123,80.19184112548828,40205020950,376,2427
2495,04,03,12.99701976776123,80.19184112548828,40205020950,386,2495
2566,04,03,12.99701976776123,80.19184112548828,40205020950,396,2566
2637,04,03,12.99701976776123,80.19184112548828,40205020950,406,2637
2706,04,03,12.99701976776123,80.19184112548828,40205020950,416,2706
2780,04,03,12.99701976776123,80.19184112548828,40205020950,426,2780
2847,04,03,12.99701976776123,80.19184112548828,40205020950,436,2847
2917,04,03,12.99701976776123,80.19184112548828,40205020950,446,2917
2987,04,03,12.99701976776123,80.19184112548828,40205020950,456,2987
3057,04,03,12.99701976776123,80.19184112548828,40205020950,467,3057
3131,04,03,12.99701976776123,80.19184112548828,40205020950,477,3131
3198,04,03,12.99701976776123,80.19184112548828,40205020950,487,3198
3268,04,03,12.99701976776123,80.19184112548828,40205020950,497,3268
3338,04,03,12.99701976776123,80.19184112548828,40205020950,507,3338
3412,04,03,12.99701976776123,80.19184112548828,40205020950,517,3412
3480,04,03,12.99701976776123,80.19184112548828,40205020950,527,3480
3551,04,03,12.99701976776123,80.19184112548828,40205020950,537,3551
3623,04,03,12.99701976776123,80.19184112548828,40205020950,547,3623
3694,04,03,12.99701976776123,80.19184112548828,40205020950,557,3694
3758,04,03,12.99701976776123,80.19184112548828,40205020950,566,3758
3835,04,03,12.99701976776123,80.19184112548828,40205020950,578,3835
3906,04,03,12.99701976776123,80.19184112548828,40205020950,588,3906
3977,04,03,12.99701976776123,80.19184112548828,40205020950,598,3977
4048,04,03,12.996879577636719,80.19170379638672,40205020950,608,4048
4119,04,03,12.996879577636719,80.19170379638672,40205020950,618,4119
4189,04,03,12.996879577636719,80.19170379638672,40205020950,628,4189
4259,04,03,12.996879577636719,80.19170379638672,40205020950,638,4259
4330,04,03,12.996879577636719,80.19170379638672,40205020950,648,4330
4403,04,03,12.996879577636719,80.19170379638672,40205020950,658,4403
4472,04,03,12.996879577636719,80.19170379638672,40205020950,668,4472
4541,04,03,12.996879577636719,80.19170379638672,40205020950,678,4541
4615,04,03,12.996879577636719,80.19170379638672,40205020950,689,4615
4685,04,03,12.996879577636719,80.19170379638672,40205020950,699,4685
4756,04,03,12.996879577636719,80.19170379638672,40205020950,709,4756
4828,04,03,12.996879577636719,80.19170379638672,40205020950,719,4828
4897,04,03,12.996879577636719,80.19170379638672,40205020950,729,4897
4970,04,03,12.997010231018066,80.19168090820312,40205020950,739,4970
5042,04,03,12.997010231018066,80.19168090820312,40205020950,749,5042
5105,04,03,12.997010231018066,80.19168090820312,40205020950,758,5105
5180,04,03,12.997010231018066,80.19168090820312,40205020950,769,5180
5249,04,03,12.997010231018066,80.19168090820312,40205020950,779,5249
5318,04,03,12.997010231018066,80.19168090820312,40205020950,789,5318
5394,04,03,12.997010231018066,80.19168090820312,40205020950,800,5394
5470,04,03,12.997010231018066,80.19168090820312,40205020950,810,5470
5536,04,03,12.997010231018066,80.19168090820312,40205020950,820,5536
5607,04,03,12.997010231018066,80.19168090820312,40205020950,830,5607
5677,04,03,12.997010231018066,80.19168090820312,40205020950,840,5677
5748,04,03,12.997010231018066,80.19168090820312,40205020950,850,5748
5817,04,03,12.997010231018066,80.19168090820312,40205020950,860,5817
5888,04,03,12.997010231018066,80.19168090820312,40205020950,870,5888
5959,04,03,12.997010231018066,80.19168090820312,40205020950,880,5959
6027,04,03,12.997010231018066,80.19168090820312,40205020950,890,6027
6100,04,03,12.997010231018066,80.19168090820312,40205020950,900,6100
6175,04,03,12.997010231018066,80.19168090820312,40205020950,911,6175
6245,04,03,12.997010231018066,80.19168090820312,40205020950,921,6245
6315,04,03,12.997010231018066,80.19168090820312,40205020950,931,6315
6386,04,03,12.997010231018066,80.19168090820312,40205020950,941,6386
6457,04,03,12.997010231018066,80.19168090820312,40205020950,951,6457
6527,04,03,12.997010231018066,80.19168090820312,40205020950,961,6527
6596,04,03,12.997010231018066,80.19168090820312,40205020950,971,6596
6669,04,03,12.997010231018066,80.19168090820312,40205020950,981,6669
6738,04,03,12.997010231018066,80.19168090820312,40205020950,991,6738
6809,04,03,12.997010231018066,80.19168090820312,40205020950,1001,6809
6877,04,03,12.997010231018066,80.19168090820312,40205020950,1010,6877
6959,04,03,12.997010231018066,80.19168090820312,40205020950,1022,6959
7026,04,03,12.997010231018066,80.19168090820312,40205020950,1032,7026
7095,04,03,12.997010231018066,80.19168090820312,40205020950,1042,7095
7166,04,03,12.997010231018066,80.19168090820312,40205020950,1052,7166
7233,04,03,12.997010231018066,80.19168090820312,40205020950,1062,7233
7303,04,03,12.997010231018066,80.19168090820312,40205020950,1072,7303
