No,day,month,latitude,longitude,bus_id,seconds,No
76,04,03,13.075860023498535,80.27538299560547,40205120089,10,76
147,04,03,13.075860023498535,80.27538299560547,40205120089,20,147
216,04,03,13.075860023498535,80.27538299560547,40205120089,30,216
279,04,03,13.075860023498535,80.27538299560547,40205120089,40,279
357,04,03,13.075860023498535,80.27538299560547,40205120089,50,357
419,04,03,13.075860023498535,80.27538299560547,40205120089,60,419
501,04,03,13.075860023498535,80.27538299560547,40205120089,71,501
569,04,03,13.075860023498535,80.27538299560547,40205120089,81,569
639,04,03,13.075860023498535,80.27538299560547,40205120089,91,639
711,04,03,13.075860023498535,80.27538299560547,40205120089,101,711
784,04,03,13.075860023498535,80.27538299560547,40205120089,111,784
853,04,03,13.075860023498535,80.27538299560547,40205120089,121,853
931,04,03,13.075860023498535,80.27538299560547,40205120089,131,931
1003,04,03,13.075860023498535,80.27538299560547,40205120089,141,1003
1075,04,03,13.075860023498535,80.27538299560547,40205120089,151,1075
1134,04,03,13.075860023498535,80.27538299560547,40205120089,160,1134
1218,04,03,13.075860023498535,80.27538299560547,40205120089,172,1218
1286,04,03,13.075860023498535,80.27538299560547,40205120089,182,1286
1356,04,03,13.075860023498535,80.27538299560547,40205120089,192,1356
1426,04,03,13.075860023498535,80.27538299560547,40205120089,202,1426
1497,04,03,13.075860023498535,80.27538299560547,40205120089,212,1497
1574,04,03,13.075860023498535,80.27538299560547,40205120089,222,1574
1642,04,03,13.075860023498535,80.27538299560547,40205120089,232,1642
1716,04,03,13.075860023498535,80.27538299560547,40205120089,242,1716
1784,04,03,13.075860023498535,80.27538299560547,40205120089,252,1784
1858,04,03,13.075860023498535,80.27538299560547,40205120089,262,1858
1930,04,03,13.075860023498535,80.27538299560547,40205120089,272,1930
2004,04,03,13.075860023498535,80.27538299560547,40205120089,283,2004
2073,04,03,13.075860023498535,80.27538299560547,40205120089,293,2073
2199,04,03,13.075860023498535,80.27538299560547,40205120089,343,2199
2267,04,03,13.075860023498535,80.27538299560547,40205120089,353,2267
2342,04,03,13.075860023498535,80.27538299560547,40205120089,363,2342
2411,04,03,13.075860023498535,80.27538299560547,40205120089,373,2411
2484,04,03,13.075860023498535,80.27538299560547,40205120089,384,2484
2553,04,03,13.075860023498535,80.27538299560547,40205120089,394,2553
2625,04,03,13.075860023498535,80.27538299560547,40205120089,404,2625
2695,04,03,13.075860023498535,80.27538299560547,40205120089,414,2695
2763,04,03,13.075860023498535,80.27538299560547,40205120089,424,2763
2837,04,03,13.075860023498535,80.27538299560547,40205120089,434,2837
2905,04,03,13.075860023498535,80.27538299560547,40205120089,444,2905
2973,04,03,13.075860023498535,80.27538299560547,40205120089,454,2973
3041,04,03,13.075860023498535,80.27538299560547,40205120089,464,3041
3116,04,03,13.075860023498535,80.27538299560547,40205120089,474,3116
3185,04,03,13.075860023498535,80.27538299560547,40205120089,485,3185
3255,04,03,13.075860023498535,80.27538299560547,40205120089,495,3255
3326,04,03,13.075860023498535,80.27538299560547,40205120089,505,3326
3400,04,03,13.075860023498535,80.27538299560547,40205120089,515,3400
3465,04,03,13.075860023498535,80.27538299560547,40205120089,525,3465
3536,04,03,13.075860023498535,80.27538299560547,40205120089,535,3536
3607,04,03,13.075860023498535,80.27538299560547,40205120089,545,3607
3683,04,03,13.075860023498535,80.27538299560547,40205120089,555,3683
3750,04,03,13.075860023498535,80.27538299560547,40205120089,565,3750
3822,04,03,13.075860023498535,80.27538299560547,40205120089,575,3822
3890,04,03,13.075860023498535,80.27538299560547,40205120089,585,3890
3968,04,03,13.075860023498535,80.27538299560547,40205120089,596,3968
4038,04,03,13.075860023498535,80.27538299560547,40205120089,606,4038
4108,04,03,13.075860023498535,80.27538299560547,40205120089,616,4108
