13.01445961,80.2257537842,4399,5126,727
13.01445961,80.2257537842,5126,5136,10
13.0143003464,80.2257614136,5136,6951,1815
13.0142602921,80.2256393433,6951,7142,191
13.0143203735,80.2257537842,7142,9279,2137
13.014380455,80.2256317139,9279,10288,1009
13.0142602921,80.225769043,10288,15420,5132
13.0142602921,80.225769043,15420,15430,10
13.0142803192,80.2257995605,15430,16530,1100
13.0142097473,80.2255935669,16530,17175,645
13.0142097473,80.2255935669,17175,17185,10
13.0142498016,80.2259063721,17185,17508,323
13.0142803192,80.2259902954,17508,17559,51
13.0142803192,80.2259902954,17559,17569,10
13.0142202377,80.2262573242,17569,17579,10
13.0138101578,80.2264328003,17579,17589,10
13.0132198334,80.2266693115,17589,17599,10
13.0125198364,80.2269363403,17599,17609,10
13.0117998123,80.2272186279,17609,17619,10
13.0110397339,80.2275085449,17619,17629,10
13.0102996826,80.2277984619,17629,17639,10
13.0095701218,80.2281570435,17639,17649,10
13.0096998215,80.2272567749,17649,17659,10
13.0100297928,80.2265930176,17659,17670,11
13.0103797913,80.2257232666,17670,17680,10
13.0107002258,80.2249526978,17680,17690,10
13.0110197067,80.2242202759,17690,17700,10
13.0112895966,80.2235107422,17700,17710,10
13.0111198425,80.2230987549,17710,17720,10
13.0105495453,80.222869873,17720,17730,10
13.0104198456,80.2228164673,17730,17740,10
13.0100803375,80.2225723267,17740,17801,61
13.0053300858,80.2203292847,17801,17811,10
13.0045604706,80.2202377319,17811,17821,10
13.0037202835,80.2201919556,17821,18023,202
12.9912796021,80.2198486328,18023,18033,10
12.9908504486,80.2201766968,18033,18043,10
12.9906997681,80.2202911377,18043,18053,10
12.9902095795,80.2206497192,18053,18063,10
12.9895296097,80.2212982178,18063,18073,10
12.98898983,80.2221069336,18073,18083,10
12.9882297516,80.2228317261,18083,18093,10
12.9875097275,80.2231292725,18093,18103,10
12.9867801666,80.2230072021,18103,18113,10
12.9859399796,80.2229995728,18113,18124,11
12.9850301743,80.2231216431,18124,18144,20
12.9839696884,80.222618103,18144,18154,10
12.9833898544,80.2222518921,18154,18164,10
12.9828796387,80.2219467163,18164,18174,10
12.9822902679,80.2218017578,18174,18184,10
12.9818000793,80.2214889526,18184,18194,10
12.9811296463,80.2210922241,18194,18215,21
12.980219841,80.2206573486,18215,18830,615
12.9340000153,80.2039489746,18830,19928,1098
12.8671598434,80.1762084961,19928,19938,10
12.8664903641,80.1763000488,19938,20148,210
12.8564395905,80.1721801758,20148,20260,112
12.8564796448,80.1721496582,20260,20462,202
12.8564796448,80.1721496582,20462,20513,51
12.8540296555,80.1710510254,20513,20523,10
12.8528003693,80.1713180542,20523,20533,10
12.8517999649,80.1710891724,20533,20543,10
12.8506803513,80.1709594727,20543,20553,10
12.8495502472,80.1707229614,20553,20563,10
12.848449707,80.170501709,20563,20573,10
12.847319603,80.1703109741,20573,20583,10
12.846159935,80.1702270508,20583,20593,10
12.8449802399,80.1701583862,20593,20603,10
12.8438796997,80.1701202393,20603,20614,11
12.8426504135,80.1699371338,20614,20624,10
12.8415298462,80.1699371338,20624,20634,10
12.8404598236,80.169921875,20634,20644,10
12.839389801,80.1699829102,20644,20654,10
12.8383197784,80.1699066162,20654,20664,10
12.8380098343,80.1692276001,20664,20684,20
12.8380098343,80.1692276001,20684,20694,10
12.8369598389,80.1688232422,20694,20715,21
12.8369598389,80.1688232422,20715,22073,1358
12.8103303909,80.1596984863,22073,22356,283
12.8105297089,80.159866333,22356,22588,232
12.8105297089,80.159866333,22588,23010,422
12.8123397827,80.159362793,23010,23020,10
12.813170433,80.1595230103,23020,23030,10
12.8142004013,80.1596374512,23030,23040,10
12.8152999878,80.159828186,23040,23050,10
12.8162899017,80.1600418091,23050,23060,10
12.8172903061,80.1602630615,23060,23070,10
12.8178901672,80.1604003906,23070,23080,10
12.8182897568,80.1605072021,23080,23090,10
12.8187198639,80.160697937,23090,23099,9
12.8193902969,80.1610107422,23099,23110,11
12.8204698563,80.1614837646,23110,23121,11
12.8216495514,80.1619567871,23121,23131,10
12.822719574,80.1623687744,23131,23141,10
12.8237495422,80.1628799438,23141,23151,10
12.8247203827,80.1635131836,23151,23161,10
12.8257398605,80.1640625,23161,23171,10
12.8267402649,80.1646575928,23171,23181,10
12.8274698257,80.1651077271,23181,23191,10
12.8277997971,80.1651916504,23191,23201,10
12.8278398514,80.1651992798,23201,23211,10
12.8278999329,80.1651992798,23211,23221,10
12.8284101486,80.1652679443,23221,23232,11
12.8293800354,80.1653823853,23232,23242,10
12.8303699493,80.1654815674,23242,23252,10
12.8316297531,80.1657714844,23252,23262,10
12.8328104019,80.1661224365,23262,23272,10
12.8767795563,80.170539856,23272,23906,634
12.8767795563,80.170539856,23906,25964,2058
12.9771003723,80.2212524414,25964,25974,10
13.0345897675,80.229927063,25974,27396,1422
13.0345897675,80.229927063,27396,27406,10
13.0344600677,80.2298965454,27406,28778,1372
13.0344600677,80.2298965454,28778,28799,21
13.0342102051,80.2298202515,28799,29000,201
13.0342102051,80.2298202515,29000,29010,10
13.0341997147,80.2302322388,29010,29020,10
13.0342102051,80.2303695679,29020,29031,11
13.0340795517,80.2304382324,29031,29041,10
13.0335102081,80.2304077148,29041,29051,10
13.032910347,80.23046875,29051,29061,10
13.0323896408,80.2305603027,29061,29071,10
13.0316400528,80.2306594849,29071,29081,10
13.0307798386,80.2307662964,29081,29091,10
13.0300397873,80.2308273315,29091,29101,10
13.0298299789,80.2308502197,29101,29111,10
13.0296602249,80.2308425903,29111,29121,10
13.0293703079,80.2308578491,29121,29131,10
13.0288000107,80.2308883667,29131,29141,10
13.0279798508,80.2309799194,29141,29152,11
13.0276298523,80.2312088013,29152,29162,10
13.0276899338,80.2316970825,29162,29172,10
13.0277996063,80.2323532104,29172,29182,10
13.0277299881,80.2328414917,29182,29192,10
13.0267601013,80.233001709,29192,29263,71
13.0267601013,80.233001709,29263,29273,10
13.026550293,80.233039856,29273,29283,10
13.0263204575,80.2330627441,29283,29293,10
13.0260801315,80.231880188,29293,29303,10
13.0259199142,80.2311325073,29303,29313,10
13.0255298615,80.23021698,29313,29323,10
13.0247802734,80.2292785645,29323,29333,10
13.0242795944,80.2286071777,29333,29343,10
13.0237598419,80.2279586792,29343,29353,10
13.0232896805,80.2275390625,29353,29374,21
13.0232896805,80.2275390625,29374,29394,20
13.0230998993,80.2275085449,29394,29414,20
13.0230998993,80.2275085449,29414,29434,20
13.0225696564,80.2270126343,29434,29444,10
13.0225400925,80.2266921997,29444,29464,20
13.0210504532,80.2256393433,29464,29475,11
13.0203895569,80.225112915,29475,29515,40
13.0193099976,80.2248306274,29515,29525,10
13.0186195374,80.2243423462,29525,29646,121
13.0104198456,80.2282333374,29646,29969,323
12.9972801208,80.216506958,29969,29979,10
12.9967298508,80.2165298462,29979,29989,10
12.9961500168,80.2166519165,29989,29999,10
12.9954299927,80.2169113159,29999,30009,10
12.9948301315,80.2171936035,30009,30453,444
12.9756402969,80.2210464478,30453,30524,71
12.9756402969,80.2210464478,30524,30584,60
12.9690103531,80.2175827026,30584,30594,10
12.9711904526,80.2189102173,30594,30604,10
12.9711198807,80.21875,30604,30645,41
12.9703598022,80.2188110352,30645,30655,10
12.9697904587,80.2186508179,30655,30665,10
12.9693098068,80.2185974121,30665,30705,40
12.9672603607,80.217956543,30705,30725,20
12.9664201736,80.2174301147,30725,30735,10
12.9657297134,80.217048645,30735,30746,11
12.9649896622,80.2166366577,30746,30766,20
12.9636201859,80.2162322998,30766,30776,10
12.9624795914,80.2155990601,30776,30947,171
12.9531698227,80.2119522095,30947,30957,10
12.9526100159,80.2117233276,30957,30967,10
12.951880455,80.2114562988,30967,30977,10
12.9510803223,80.2112808228,30977,30988,11
12.950220108,80.2109832764,30988,31028,40
12.9487400055,80.2101287842,31028,31038,10
12.9485702515,80.2101669312,31038,31048,10
12.9486398697,80.2102432251,31048,31068,20
12.9482603073,80.2100219727,31068,31078,10
12.9476995468,80.2098236084,31078,31089,11
12.9470396042,80.2097473145,31089,31109,20
12.9475002289,80.2096786499,31109,31138,29
12.9475002289,80.2096786499,31138,31149,11
12.9474000931,80.2097015381,31149,31159,10
12.9469995499,80.2095565796,31159,31169,10
12.9464101791,80.2093276978,31169,31179,10
12.9456796646,80.209022522,31179,31189,10
12.9448699951,80.2086334229,31189,31200,11
12.9440803528,80.2083282471,31200,31210,10
12.9442796707,80.2083587646,31210,31220,10
12.9442300797,80.2083969116,31220,31230,10
12.943860054,80.2082290649,31230,31240,10
12.9433002472,80.2079772949,31240,31250,10
12.9427604675,80.2075119019,31250,31260,10
12.942609787,80.2071075439,31260,31270,10
12.9422702789,80.206817627,31270,31280,10
12.9417695999,80.206413269,31280,31290,10
12.9409399033,80.2060089111,31290,31321,31
12.9409399033,80.2060089111,31321,32289,968
12.912730217,80.1920013428,32289,32329,40
12.912730217,80.1920013428,32329,32339,10
12.9124403,80.1919174194,32339,32349,10
12.9119300842,80.1918563843,32349,32359,10
12.9112100601,80.1917800903,32359,32370,11
12.9103097916,80.1916503906,32370,32380,10
12.9097499847,80.1914825439,32380,32390,10
12.9096899033,80.1914825439,32390,32400,10
12.9096698761,80.1913833618,32400,32410,10
12.9095897675,80.1911621094,32410,32440,30
12.9070796967,80.1887969971,32440,32450,10
12.9062099457,80.1884078979,32450,32461,11
12.9055099487,80.187538147,32461,32471,10
12.9061899185,80.1887817383,32471,32491,20
12.9061899185,80.1887817383,32491,32592,101
12.9037399292,80.1846313477,32592,32602,10
12.9032201767,80.184463501,32602,32723,121
12.8967599869,80.1818008423,32723,32733,10
12.8962202072,80.1815490723,32733,32743,10
12.891500473,80.1765365601,32743,32864,121
12.891500473,80.1765365601,32864,32874,10
12.8912601471,80.176109314,32874,32884,10
12.8910198212,80.1756820679,32884,32904,20
12.8907203674,80.1750793457,32904,32914,10
12.8895797729,80.1742477417,32914,32925,11
12.8892803192,80.174041748,32925,32975,50
12.8845500946,80.17162323,32975,32985,10
12.8835201263,80.171081543,32985,32995,10
12.8825502396,80.1705932617,32995,33005,10
12.8816795349,80.1701431274,33005,33193,188
12.8705797195,80.1743774414,33193,33202,9
12.8697395325,80.174949646,33202,33213,11
12.8687400818,80.1756210327,33213,33223,10
12.8681297302,80.176071167,33223,33405,182
12.8572797775,80.17237854,33405,33536,131
12.8492803574,80.1707077026,33536,33546,10
12.8480701447,80.170501709,33546,33556,10
12.8469600677,80.1702575684,33556,33566,10
12.8458204269,80.170211792,33566,33576,10
12.8446903229,80.1701583862,33576,33586,10
12.8435401917,80.1700592041,33586,33596,10
12.8424196243,80.1698532104,33596,33607,11
12.8411197662,80.1696395874,33607,33717,110
12.8351697922,80.168762207,33717,33728,11
12.8358697891,80.1677627563,33728,33758,30
12.8103199005,80.1598129272,33758,35311,1553
12.8103199005,80.1598129272,35311,35321,10
12.8105602264,80.1597137451,35321,35331,10
12.8110103607,80.1595993042,35331,35341,10
12.8116598129,80.1594161987,35341,35351,10
12.8116998672,80.1594085693,35351,35362,11
12.8118696213,80.159362793,35362,35372,10
12.8124704361,80.1593475342,35372,35382,10
12.8132801056,80.1594924927,35382,35392,10
12.8142595291,80.1595916748,35392,35402,10
12.815320015,80.1597824097,35402,35412,10
12.8163204193,80.1599884033,35412,35422,10
12.8170900345,80.1601715088,35422,35432,10
12.8172597885,80.1602096558,35432,35442,10
12.8176498413,80.1603012085,35442,35452,10
12.8181400299,80.16040802,35452,35462,10
12.8184499741,80.1605224609,35462,35471,9
12.8189496994,80.1607437134,35471,35483,12
12.8199100494,80.1611785889,35483,35493,10
12.8209495544,80.1615982056,35493,35503,10
12.822019577,80.1620407104,35503,35513,10
12.8230895996,80.1624679565,35513,35523,10
12.8240804672,80.1630096436,35523,35533,10
12.8250598907,80.1636428833,35533,35543,10
12.8260698318,80.1641769409,35543,35553,10
12.8266801834,80.1645584106,35553,35563,10
12.827460289,80.1650695801,35563,35604,41
12.827460289,80.1650695801,35604,35614,10
12.8276596069,80.1651382446,35614,35624,10
12.8278398514,80.1651535034,35624,35634,10
12.8278198242,80.1651382446,35634,35644,10
12.8278503418,80.1651763916,35644,35654,10
12.8286895752,80.1652908325,35654,35664,10
12.8295001984,80.1654510498,35664,35674,10
12.8307304382,80.1655807495,35674,35684,10
12.8318395615,80.1658630371,35684,35694,10
12.8328895569,80.1663208008,35694,35704,10
12.8335399628,80.1667098999,35704,35715,11
12.8337697983,80.1668319702,35715,35725,10
12.8343296051,80.167137146,35725,35735,10
12.8350696564,80.1675872803,35735,35745,10
12.8357200623,80.1677780151,35745,35755,10
12.8359498978,80.1680831909,35755,35765,10
12.8360700607,80.1684799194,35765,35775,10
12.8363304138,80.1686172485,35775,35785,10
12.8367500305,80.168762207,35785,35795,10
12.8370895386,80.1688613892,35795,35805,10
12.8372497559,80.1690979004,35805,35814,9
12.8376502991,80.1692886353,35814,35826,12
12.8384103775,80.1696014404,35826,35846,20
12.8384103775,80.1696014404,35846,35856,10
12.8386096954,80.1696777344,35856,35866,10
12.8391199112,80.1698989868,35866,35876,10
12.8399000168,80.1699829102,35876,35886,10
12.8409404755,80.1699523926,35886,35896,10
12.8421096802,80.1699295044,35896,35906,10
12.8432798386,80.169960022,35906,35916,10
12.8444499969,80.1700973511,35916,35957,41
12.8491601944,80.1706085205,35957,35967,10
12.8500795364,80.1708679199,35967,35977,10
12.8509902954,80.1709136963,35977,35987,10
12.8512001038,80.1709213257,35987,35997,10
12.8516998291,80.1709976196,35997,36007,10
12.8523397446,80.1710968018,36007,36115,108
12.857000351,80.1722335815,36115,36125,10
12.857629776,80.1723022461,36125,36135,10
12.8580102921,80.1723937988,36135,36145,10
12.8587303162,80.1725234985,36145,36155,10
12.85958004,80.1728134155,36155,36165,10
12.8597602844,80.1729125977,36165,36176,11
12.8602104187,80.1731185913,36176,36317,141
12.8689403534,80.1753997803,36317,36366,49
12.8736696243,80.1722564697,36366,36582,216
